11	1337.727206	9.56E-28	1.48E+00	0.0486	0.195
13	1337.86205	3.91E-24	5.82E+00	0.0751	0.352
11	1337.897652	9.83E-23	6.06E+00	0.0202	0.191
11	1337.908691	2.95E-22	6.06E+00	0.0202	0.189
11	1337.964513	7.52E-27	1.56E+01	0.0649	0.333
13	1338.18813	1.56E-24	5.10E+00	0.0806	0.389
11	1338.285951	7.76E-27	1.44E+01	0.0212	0.235
11	1338.286338	1.80E-22	5.69E-02	0.0887	0.416
12	1338.317382	5.70E-26	5.33E+00	0.0151	0.169
11	1338.546054	8.74E-21	9.16E+00	0.0565	0.352
13	1338.62674	1.07E-26	2.91E+01	0.0514	0.253
13	1338.642911	3.57E-27	2.92E+01	0.0514	0.391
12	1338.651752	1.71E-25	5.33E+00	0.015	0.182
12	1338.971402	4.89E-28	1.09E+01	0.0325	0.281
11	1339.148525	2.89E-21	1.55E+01	0.0284	0.352
11	1339.148826	9.64E-22	1.55E+01	0.0287	0.352
12	1339.309467	1.71E-27	1.31E+01	0.02	0.281
12	1339.427535	3.05E-26	9.19E-02	0.0783	0.372
12	1339.428357	5.12E-27	1.31E+01	0.0192	0.219
11	1339.464707	2.61E-27	1.45E+01	0.0207	0.235
11	1339.518846	2.92E-21	9.19E+00	0.0599	0.293
11	1339.60213	8.61E-24	4.54E+00	0.0304	0.206
12	1339.668172	6.13E-26	1.62E-01	0.0751	0.366
13	1339.672982	5.50E-27	9.05E-02	0.0783	0.372
11	1339.792259	1.11E-28	4.31E+00	0.0164	0.298
11	1339.79226	3.33E-28	4.31E+00	0.0164	0.298
12	1339.828912	5.35E-26	4.51E+00	0.0259	0.227
11	1339.868976	1.45E-28	4.47E-08	0.08	0.333
11	1339.90142	1.42E-23	8.87E-02	0.0783	0.372
11	1340.166757	4.17E-21	5.16E+00	0.0806	0.389
11	1340.353291	8.78E-28	1.61E-03	0.0821	0.371
13	1340.37179	1.12E-26	1.61E-01	0.0751	0.366
11	1340.475149	1.05E-20	5.90E+00	0.0751	0.352
11	1340.619605	2.78E-23	2.94E+01	0.0514	0.253
11	1340.634978	9.28E-24	2.94E+01	0.0514	0.391
11	1340.748291	1.15E-25	2.21E+00	0.0478	0.221
13	1340.843069	1.04E-26	5.33E+00	0.0151	0.169
12	1340.97007	7.60E-27	9.37E+00	0.0845	0.421
11	1341.100731	2.92E-23	1.60E-01	0.0751	0.366
13	1341.20322	3.13E-26	5.35E+00	0.015	0.182
11	1341.220083	1.41E-28	4.41E-06	0.063	0.298
11	1341.287965	2.08E-28	8.09E-04	0.0764	0.371
13	1341.734049	3.10E-28	1.31E+01	0.02	0.281
13	1341.861413	9.30E-28	1.31E+01	0.0192	0.219
12	1341.918351	8.67E-26	2.05E+01	0.0645	0.311
11	1342.025889	7.17E-27	8.43E-05	0.0625	0.281
12	1342.087078	1.46E-27	1.09E+01	0.0324	0.281
11	1342.393345	7.97E-27	1.47E+01	0.0591	0.333
13	1342.513169	9.75E-27	4.51E+00	0.0259	0.227
13	1342.742971	1.39E-27	9.44E+00	0.0845	0.421
12	1343.009457	2.90E-26	2.06E+01	0.067	0.332
12	1343.281155	4.34E-26	3.79E+00	0.0201	0.172
11	1343.315941	1.42E-28	5.95E+00	0.0816	0.352
12	1343.329829	1.30E-25	3.79E+00	0.0194	0.183
11	1343.360849	7.52E-28	1.76E-02	0.0383	0.221
11	1343.678252	2.74E-23	5.36E+00	0.0151	0.169
13	1343.848645	1.58E-26	2.06E+01	0.0645	0.311
11	1343.979767	2.30E-25	1.09E+01	0.0325	0.281
11	1344.068871	8.22E-23	5.36E+00	0.015	0.182
11	1344.071464	3.87E-27	2.11E+01	0.0474	0.315
11	1344.457528	8.10E-25	1.32E+01	0.02	0.281
11	1344.59257	2.43E-24	1.32E+01	0.0192	0.219
13	1344.612873	2.64E-28	1.09E+01	0.0501	0.281
12	1344.716169	2.44E-27	2.66E-01	0.0903	0.415
11	1344.724612	3.66E-24	9.50E+00	0.0845	0.421
11	1344.904251	4.54E-26	1.28E-04	0.0799	0.315
13	1344.909827	5.29E-27	2.07E+01	0.067	0.332
11	1345.422977	1.16E-26	2.11E+01	0.0471	0.315
11	1345.539113	2.55E-23	4.50E+00	0.0259	0.227
12	1345.72531	4.71E-24	1.71E-01	0.0952	0.473
11	1345.767221	1.09E-28	5.15E+01	0.0988	0.456
13	1345.860093	8.02E-27	3.84E+00	0.0201	0.172
11	1345.901856	5.09E-27	1.56E+01	0.0769	0.352
13	1345.913009	2.41E-26	3.84E+00	0.0194	0.183
11	1346.003608	4.14E-23	2.08E+01	0.0645	0.311
11	1346.443739	1.75E-28	1.42E+01	0.0379	0.371
13	1346.505241	4.52E-28	2.71E-01	0.0903	0.415
11	1346.520346	6.59E-28	7.57E-01	0.0458	0.25
12	1346.817583	8.67E-26	1.16E+01	0.083	0.409
11	1347.031705	1.39E-23	2.09E+01	0.067	0.332
12	1347.049598	9.72E-28	6.68E+00	0.0111	0.208
12	1347.157927	3.24E-28	6.68E+00	0.011	0.208
11	1347.410964	1.14E-28	9.28E+00	0.0097	0.161
13	1347.45442	8.63E-25	1.69E-01	0.0952	0.473
11	1347.463037	6.87E-25	1.09E+01	0.0324	0.281
11	1347.496684	3.12E-27	5.97E-02	0.0358	0.195
11	1347.566269	5.58E-28	1.48E-03	0.0719	0.352
12	1347.575849	1.95E-25	4.57E+00	0.0399	0.277
11	1347.585669	1.02E-28	2.76E+00	0.0869	0.371
12	1348.340049	4.36E-28	7.81E+00	0.045	0.281
11	1348.492272	1.20E-24	2.75E-01	0.0903	0.415
12	1348.688126	1.67E-26	3.23E+00	0.0471	0.267
11	1348.705287	2.77E-28	1.51E+01	0.0379	0.371
11	1348.756681	2.11E-23	3.85E+00	0.0201	0.172
11	1348.815565	6.33E-23	3.85E+00	0.0194	0.183
13	1349.06319	1.60E-26	1.18E+01	0.083	0.409
11	1349.181935	1.04E-28	1.18E-02	0.0391	0.265
11	1349.379833	2.27E-21	1.67E-01	0.0952	0.473
11	1349.39037	2.67E-28	1.07E+01	0.0589	0.371
13	1349.803519	1.78E-28	6.78E+00	0.034	0.208
13	1349.83151	3.57E-26	4.57E+00	0.0399	0.277
11	1349.996333	3.56E-27	1.25E-03	0.0855	0.391
11	1350.164436	2.83E-27	1.51E+01	0.0603	0.333
11	1350.606471	1.42E-28	1.12E+01	0.0589	0.371
11	1350.673025	4.26E-28	1.12E+01	0.0595	0.371
12	1350.682009	2.16E-28	3.95E+01	0.0868	0.434
12	1350.750312	7.53E-24	6.20E+00	0.08	0.378
12	1350.779966	3.42E-27	8.40E+00	0.0369	0.238
11	1351.119293	3.19E-27	1.51E+01	0.0502	0.315
12	1351.246264	4.97E-26	1.09E+01	0.0832	0.429
11	1351.570275	4.24E-23	1.19E+01	0.083	0.409
12	1351.810541	1.15E-27	8.43E+00	0.0416	0.298
13	1352.181271	3.00E-27	3.19E+00	0.0471	0.267
11	1352.348741	9.38E-23	4.56E+00	0.0399	0.277
12	1352.638865	1.91E-24	6.34E+00	0.0144	0.265
12	1352.658861	6.38E-25	6.34E+00	0.0144	0.214
13	1352.68255	1.40E-24	6.27E+00	0.08	0.378
11	1352.800757	1.21E-28	5.21E+00	0.0732	0.371
11	1352.861491	7.42E-28	5.11E-04	0.0903	0.412
11	1352.896894	4.67E-25	6.86E+00	0.0111	0.208
11	1352.999969	2.23E-28	3.30E+00	0.0901	0.371
11	1353.030926	1.56E-25	6.86E+00	0.011	0.208
13	1353.117671	9.12E-27	1.09E+01	0.0832	0.429
11	1353.186938	6.43E-27	3.21E-04	0.0561	0.265
13	1353.25733	6.27E-28	8.51E+00	0.0369	0.238
11	1353.529798	1.31E-28	1.86E-02	0.0767	0.298
12	1353.77004	4.07E-27	1.11E+01	0.0416	0.238
11	1353.867818	2.81E-26	1.59E+01	0.0842	0.371
12	1354.066606	1.11E-25	1.91E-01	0.0805	0.399
13	1354.349609	2.10E-28	8.51E+00	0.0416	0.298
11	1354.660619	1.01E-25	4.01E+01	0.0868	0.434
11	1354.701562	1.15E-28	1.47E+00	0.0287	0.281
11	1354.780728	3.11E-28	2.48E+01	0.0408	0.281
11	1354.845737	3.74E-21	6.34E+00	0.08	0.378
11	1354.880199	2.01E-25	7.71E+00	0.045	0.281
11	1355.087288	1.85E-28	2.00E-08	0.094	0.434
11	1355.104962	5.72E-28	7.55E-08	0.0781	0.371
11	1355.141887	3.26E-28	7.26E+00	0.0732	0.371
13	1355.17722	3.52E-25	6.37E+00	0.0144	0.265
13	1355.196363	1.17E-25	6.35E+00	0.0144	0.214
11	1355.198303	1.96E-28	2.72E+00	0.0816	0.371
11	1355.210016	2.40E-23	1.10E+01	0.0832	0.429
12	1355.602775	5.81E-25	5.53E+00	0.0192	0.191
11	1355.704625	3.39E-26	4.04E+01	0.0877	0.434
11	1355.837007	2.19E-28	4.62E-08	0.0781	0.371
11	1356.038465	1.65E-24	8.61E+00	0.0369	0.238
13	1356.106747	7.38E-28	1.11E+01	0.0416	0.238
11	1356.155504	7.77E-24	3.15E+00	0.0471	0.267
13	1356.21321	2.11E-26	1.96E-01	0.0805	0.399
12	1356.28088	1.93E-25	5.53E+00	0.0199	0.196
11	1356.676404	1.60E-28	9.11E-03	0.0702	0.333
11	1356.71092	1.04E-26	1.46E+01	0.0258	0.25
12	1356.843864	1.25E-23	3.41E+00	0.0873	0.45
11	1356.963762	1.27E-26	1.22E-02	0.0444	0.208
12	1357.067011	6.38E-26	4.49E+00	0.0359	0.278
12	1357.159127	8.87E-24	1.50E+01	0.0452	0.215
12	1357.161974	2.66E-23	1.50E+01	0.0372	0.207
11	1357.205794	5.55E-25	8.65E+00	0.0416	0.298
11	1358.026601	9.32E-22	6.40E+00	0.0144	0.265
11	1358.049892	3.11E-22	6.40E+00	0.0144	0.214
13	1358.1529	1.07E-25	5.57E+00	0.0192	0.191
12	1358.331949	1.31E-26	1.37E+01	0.0388	0.298
12	1358.571306	4.37E-27	1.37E+01	0.0387	0.245
11	1358.57857	5.77E-23	2.03E-01	0.0805	0.399
11	1358.721959	1.92E-24	1.11E+01	0.0416	0.238
12	1358.80604	2.12E-25	4.53E+00	0.0501	0.281
12	1358.860371	1.40E-23	1.13E+01	0.0548	0.371
11	1358.86969	3.18E-26	1.47E+01	0.0257	0.25
13	1358.878299	3.55E-26	5.55E+00	0.0199	0.196
13	1359.01359	1.62E-24	1.51E+01	0.0452	0.215
13	1359.01631	4.86E-24	1.51E+01	0.0372	0.207
12	1359.080784	4.21E-23	1.13E+01	0.0569	0.371
11	1359.234031	1.05E-28	8.59E+00	0.0569	0.298
11	1359.505755	8.52E-28	2.38E+01	0.0457	0.298
12	1359.535957	1.34E-27	1.10E+01	0.0407	0.298
13	1359.56491	2.36E-24	3.49E+00	0.0873	0.45
13	1359.884358	1.16E-26	4.47E+00	0.0359	0.278
13	1360.797734	2.39E-27	1.38E+01	0.0388	0.298
13	1360.84593	2.58E-24	1.14E+01	0.0548	0.371
13	1360.945696	3.88E-26	4.53E+00	0.0501	0.281
11	1361.013745	2.81E-22	5.56E+00	0.0192	0.191
13	1361.051967	7.96E-28	1.38E+01	0.0387	0.245
13	1361.05696	7.76E-24	1.14E+01	0.0569	0.371
11	1361.082598	4.25E-21	1.52E+01	0.0452	0.215
11	1361.085148	1.28E-20	1.52E+01	0.0372	0.207
12	1361.094495	3.62E-28	1.92E+00	0.0566	0.235
11	1361.204563	1.12E-28	7.49E+00	0.0789	0.371
11	1361.44957	2.88E-28	1.16E+00	0.0947	0.391
11	1361.592209	2.42E-26	2.20E+01	0.0568	0.333
12	1361.674544	1.49E-28	1.65E+01	0.0988	0.434
11	1361.796248	9.35E-23	5.55E+00	0.0199	0.196
13	1362.153309	2.43E-28	1.10E+01	0.0407	0.298
11	1362.447166	2.75E-28	9.27E+00	0.0117	0.172
11	1362.60376	6.40E-21	3.56E+00	0.0873	0.45
11	1362.705386	8.28E-28	9.28E+00	0.0111	0.172
11	1363.062416	3.05E-23	4.47E+00	0.0359	0.278
11	1363.062688	6.84E-21	1.15E+01	0.0548	0.371
11	1363.170731	1.58E-26	1.70E+01	0.0901	0.391
11	1363.263785	2.05E-20	1.15E+01	0.0569	0.371
11	1363.329779	1.02E-22	4.53E+00	0.0501	0.281
11	1363.56419	6.26E-24	1.38E+01	0.0388	0.298
11	1363.834208	2.08E-24	1.38E+01	0.0387	0.245
11	1363.926993	1.36E-28	1.91E+01	0.0189	0.208
12	1363.951108	1.76E-23	7.66E+00	0.0716	0.371
11	1364.06947	8.03E-27	2.19E+01	0.0562	0.333
12	1364.244803	4.31E-25	3.83E+00	0.024	0.224
12	1364.350072	1.44E-25	3.83E+00	0.0235	0.205
12	1364.647809	1.53E-27	6.69E+00	0.0155	0.221
11	1364.700701	5.60E-27	1.53E+01	0.0681	0.352
12	1364.863039	4.61E-27	6.70E+00	0.0172	0.221
11	1365.046755	2.74E-28	7.88E-04	0.0243	0.221
11	1365.062543	1.14E-27	4.37E-03	0.0438	0.235
11	1365.094766	6.33E-25	1.10E+01	0.0407	0.298
12	1365.359147	3.33E-26	1.35E+01	0.0852	0.438
12	1366.088485	9.39E-28	2.11E-01	0.0928	0.412
13	1366.16075	3.28E-24	7.76E+00	0.0716	0.371
11	1366.274218	7.10E-26	1.70E+01	0.0988	0.434
11	1366.477184	1.68E-28	2.31E-02	0.0439	0.265
11	1366.559628	4.11E-27	1.20E-02	0.0396	0.208
11	1366.564467	2.74E-28	3.88E+00	0.0789	0.371
12	1366.815954	5.35E-26	2.79E+01	0.0607	0.285
13	1366.87441	8.00E-26	3.88E+00	0.024	0.224
12	1366.97212	1.61E-25	2.79E+01	0.0611	0.301
13	1366.988524	2.67E-26	3.88E+00	0.0235	0.205
11	1367.18644	5.23E-27	4.38E+00	0.0569	0.265
13	1367.32878	6.12E-27	1.36E+01	0.0852	0.438
12	1367.395905	3.37E-27	1.12E+01	0.0523	0.315
13	1367.439605	2.81E-28	6.79E+00	0.0368	0.221
13	1367.648386	1.72E-28	2.13E-01	0.0928	0.412
13	1367.675597	8.44E-28	6.79E+00	0.04	0.221
12	1367.99223	1.86E-24	4.45E+00	0.0654	0.371
11	1368.357946	2.75E-28	3.04E-05	0.06	0.281
11	1368.627556	8.76E-21	7.84E+00	0.0716	0.371
13	1368.741905	9.75E-27	2.81E+01	0.0607	0.285
13	1368.893671	2.93E-26	2.82E+01	0.0611	0.301
12	1368.928577	2.90E-23	1.16E+00	0.097	0.391
11	1369.230795	7.14E-27	1.27E-04	0.0618	0.265
11	1369.380911	4.50E-25	2.12E-01	0.0928	0.412
12	1369.42169	5.40E-23	7.85E+00	0.077	0.369
12	1369.428657	2.42E-28	1.44E+01	0.0313	0.265
11	1369.531476	1.61E-23	1.37E+01	0.0852	0.438
13	1369.685773	6.12E-28	1.12E+01	0.0523	0.315
11	1369.827611	2.13E-22	3.93E+00	0.024	0.224
11	1369.883257	2.90E-27	1.24E-05	0.0716	0.352
11	1369.952972	7.11E-23	3.93E+00	0.0235	0.205
13	1370.01561	3.42E-25	4.46E+00	0.0654	0.371
11	1370.498744	1.22E-28	3.20E+01	0.0946	0.412
11	1370.573503	7.41E-25	6.87E+00	0.0155	0.221
12	1370.576849	1.55E-28	1.92E+01	0.0954	0.412
11	1370.754605	4.66E-28	1.13E-07	0.0781	0.371
11	1370.835202	2.23E-24	6.88E+00	0.0172	0.221
11	1370.891996	2.56E-23	2.84E+01	0.0607	0.285
11	1371.039533	7.67E-23	2.84E+01	0.0611	0.301
12	1371.379293	3.96E-28	7.04E+00	0.0569	0.298
13	1371.47386	1.00E-23	7.91E+00	0.077	0.369
11	1371.613912	1.63E-25	1.81E+00	0.0566	0.235
12	1371.71788	2.61E-26	5.13E+00	0.0927	0.438
13	1371.83296	5.50E-24	1.19E+00	0.097	0.391
11	1372.244412	1.60E-24	1.12E+01	0.0523	0.315
11	1372.26986	9.03E-22	4.45E+00	0.0654	0.371
12	1372.495554	1.82E-24	6.68E+00	0.0193	0.281
12	1372.539097	5.46E-24	6.68E+00	0.0198	0.224
12	1372.571862	5.95E-25	5.70E+00	0.0263	0.238
11	1372.573465	2.26E-27	1.42E+01	0.0609	0.333
11	1372.824471	5.37E-28	5.58E-08	0.0833	0.391
11	1372.955969	9.79E-28	8.09E-08	0.0833	0.391
12	1372.993921	2.90E-27	8.65E+00	0.0501	0.315
12	1373.188729	1.92E-26	2.83E+00	0.0581	0.326
11	1373.304356	1.84E-28	1.38E+01	0.0514	0.391
11	1373.33468	5.53E-28	1.38E+01	0.0514	0.391
11	1373.564378	1.82E-28	1.88E-02	0.0454	0.281
11	1373.769528	2.68E-20	8.01E+00	0.077	0.369
12	1373.949624	1.78E-24	5.69E+00	0.0495	0.281
11	1374.125606	1.71E-27	1.18E+00	0.0524	0.208
13	1374.253369	4.85E-27	5.23E+00	0.0927	0.438
11	1374.344477	1.43E-27	1.16E-07	0.0781	0.371
11	1374.754477	8.86E-28	1.46E+01	0.0514	0.391
11	1374.762836	2.95E-28	1.46E+01	0.0514	0.391
11	1374.852766	7.31E-26	1.95E+01	0.0954	0.412
12	1374.878621	4.08E-25	9.67E-02	0.09	0.445
12	1375.04188	8.82E-27	8.72E+00	0.045	0.267
11	1375.066761	1.15E-25	1.47E+01	0.0313	0.265
12	1375.074518	7.82E-25	1.96E-01	0.0827	0.422
13	1375.079088	3.36E-25	6.72E+00	0.0193	0.281
11	1375.086159	1.51E-20	1.22E+00	0.097	0.391
13	1375.125402	1.01E-24	6.73E+00	0.0198	0.224
13	1375.13549	1.10E-25	5.75E+00	0.0263	0.238
11	1375.385989	1.25E-28	4.43E+00	0.0773	0.333
11	1375.444037	7.87E-28	2.41E+01	0.054	0.315
12	1375.447877	1.65E-24	4.39E+00	0.0538	0.315
13	1375.512897	5.32E-28	8.76E+00	0.0501	0.315
12	1375.601757	2.20E-28	3.47E-04	0.0799	0.333
12	1375.664549	6.07E-25	4.36E+00	0.0455	0.289
11	1376.189676	1.23E-28	7.09E-01	0.0862	0.391
12	1376.239405	6.06E-25	6.01E-02	0.0985	0.452
13	1376.60141	3.27E-25	5.70E+00	0.0495	0.281
13	1376.70335	1.46E-25	1.99E-01	0.0827	0.422
11	1376.876006	1.12E-27	1.45E-05	0.0758	0.352
11	1377.089932	1.30E-23	5.33E+00	0.0927	0.438
13	1377.093645	3.46E-27	2.79E+00	0.0581	0.326
12	1377.11351	1.01E-26	1.44E+01	0.035	0.273
12	1377.213061	5.83E-26	1.71E+01	0.0818	0.383
13	1377.40173	3.04E-25	4.40E+00	0.0538	0.315
13	1377.41101	7.85E-26	1.01E-01	0.09	0.445
11	1377.508803	1.88E-26	1.62E+01	0.0713	0.352
12	1377.60528	3.04E-26	1.44E+01	0.0336	0.279
11	1377.632889	5.53E-27	9.26E+00	0.0137	0.183
13	1377.669869	1.62E-27	8.82E+00	0.045	0.267
12	1377.853447	9.86E-27	1.09E+01	0.0444	0.259
13	1377.89793	1.11E-25	5.95E-02	0.0985	0.452
11	1377.979241	8.92E-22	6.74E+00	0.0193	0.281
11	1378.010047	2.89E-22	5.73E+00	0.0263	0.238
11	1378.029595	2.67E-21	6.74E+00	0.0198	0.224
11	1378.106659	1.85E-27	9.28E+00	0.0133	0.183
11	1378.337383	1.40E-24	8.87E+00	0.0501	0.315
11	1378.363305	3.42E-28	2.60E+01	0.051	0.298
11	1378.469282	1.51E-26	2.28E+01	0.0665	0.352
11	1378.493122	3.89E-22	2.01E-01	0.0827	0.422
11	1378.538187	2.43E-28	5.63E-04	0.0859	0.391
11	1378.542109	1.83E-25	6.91E+00	0.0569	0.298
12	1378.646197	1.34E-27	8.15E-02	0.0969	0.434
13	1378.66875	1.11E-25	4.35E+00	0.0455	0.289
11	1378.772787	7.45E-28	6.70E+00	0.0722	0.391
11	1378.966716	3.97E-26	1.50E+01	0.0323	0.265
13	1379.362305	1.07E-26	1.73E+01	0.0818	0.383
11	1379.414606	2.38E-28	1.92E+01	0.0228	0.221
12	1379.447906	2.24E-26	1.11E+01	0.0646	0.342
11	1379.580535	8.65E-22	5.71E+00	0.0495	0.281
11	1379.581707	8.06E-22	4.40E+00	0.0538	0.315
13	1379.617201	1.85E-27	1.44E+01	0.035	0.273
11	1379.745243	2.89E-22	5.82E-02	0.0985	0.452
13	1380.058477	2.42E-28	8.10E-02	0.0969	0.434
13	1380.133557	5.54E-27	1.44E+01	0.0336	0.279
11	1380.231637	2.18E-22	1.05E-01	0.09	0.445
13	1380.583234	1.79E-27	1.09E+01	0.0444	0.259
11	1380.600122	1.31E-25	4.25E-04	0.0799	0.333
11	1380.623845	4.28E-24	8.94E+00	0.045	0.267
11	1380.695675	2.32E-28	9.66E+00	0.0722	0.391
11	1381.531366	8.93E-24	2.73E+00	0.0581	0.326
11	1381.626775	6.29E-25	8.03E-02	0.0969	0.434
13	1381.678153	4.08E-27	1.11E+01	0.0646	0.342
11	1381.763623	2.83E-23	1.75E+01	0.0818	0.383
11	1381.943721	2.81E-28	7.67E+00	0.0758	0.391
11	1382.009676	6.31E-28	2.11E-02	0.0482	0.281
11	1382.062041	2.91E-22	4.32E+00	0.0455	0.289
11	1382.298735	6.99E-28	9.73E+00	0.0758	0.391
12	1382.336193	1.21E-23	4.44E+00	0.0767	0.392
12	1382.349172	2.00E-26	6.74E+00	0.0186	0.167
11	1382.423282	4.85E-24	1.45E+01	0.035	0.273
12	1382.77839	6.67E-27	6.75E+00	0.0186	0.168
11	1382.969988	1.45E-23	1.45E+01	0.0336	0.279
11	1382.991522	4.48E-26	2.26E+01	0.0655	0.352
12	1383.32543	8.76E-23	1.46E+01	0.0505	0.391
12	1383.350355	2.92E-23	1.46E+01	0.0502	0.391
11	1383.445287	1.34E-28	1.60E+00	0.0251	0.298
11	1383.445334	4.03E-28	1.60E+00	0.0251	0.298
12	1383.592814	1.82E-25	1.79E+01	0.0843	0.438
11	1383.653478	4.67E-24	1.09E+01	0.0444	0.259
11	1383.868329	3.52E-28	6.96E-03	0.0824	0.333
11	1384.170436	1.07E-23	1.11E+01	0.0646	0.342
13	1384.29151	2.24E-24	4.46E+00	0.0767	0.392
11	1384.33292	1.49E-28	7.06E+00	0.0388	0.298
11	1384.850402	2.16E-27	5.95E-03	0.0553	0.221
11	1384.918037	3.32E-28	7.04E-03	0.0741	0.315
12	1385.072936	4.37E-25	3.89E+00	0.0293	0.246
13	1385.174218	3.67E-27	6.82E+00	0.0186	0.167
11	1385.239156	2.73E-28	7.14E+00	0.0869	0.391
11	1385.290167	7.53E-28	1.97E+01	0.0248	0.221
12	1385.301233	1.31E-24	3.89E+00	0.0296	0.219
13	1385.30852	1.61E-23	1.47E+01	0.0505	0.391
13	1385.33223	5.38E-24	1.47E+01	0.0502	0.391
11	1385.42981	3.18E-26	1.60E+01	0.0765	0.371
12	1385.581281	8.70E-26	1.29E-02	0.091	0.412
13	1385.642216	3.35E-26	1.81E+01	0.0843	0.438
13	1385.642548	1.23E-27	6.85E+00	0.0186	0.168
12	1385.901168	3.53E-25	1.34E-01	0.0841	0.424
11	1386.062707	1.28E-28	3.40E+00	0.0845	0.352
11	1386.088449	2.99E-27	1.99E-03	0.0288	0.235
13	1386.41819	1.58E-26	1.27E-02	0.091	0.412
11	1386.476642	5.97E-21	4.48E+00	0.0767	0.392
11	1386.689538	1.02E-27	2.02E-03	0.0284	0.235
13	1387.1329	6.46E-26	1.33E-01	0.0841	0.424
11	1387.335538	4.09E-23	1.24E-02	0.091	0.412
11	1387.384179	4.21E-27	2.37E-04	0.0706	0.281
11	1387.476349	4.78E-28	4.23E-03	0.0743	0.352
12	1387.47942	2.71E-28	1.46E+01	0.0379	0.281
11	1387.522926	4.27E-20	1.48E+01	0.0505	0.391
11	1387.545646	1.42E-20	1.48E+01	0.0502	0.391
11	1387.574538	1.51E-27	1.96E-04	0.0563	0.265
11	1387.725396	8.55E-28	4.73E+00	0.0869	0.391
13	1387.75107	8.12E-26	3.94E+00	0.0293	0.246
11	1387.933671	8.83E-23	1.83E+01	0.0843	0.438
13	1387.99742	2.44E-25	3.95E+00	0.0296	0.219
11	1388.297001	1.44E-28	1.54E-03	0.084	0.315
11	1388.3484	9.71E-24	6.91E+00	0.0186	0.167
11	1388.483563	1.70E-22	1.32E-01	0.0841	0.424
12	1388.484092	7.76E-25	5.69E-02	0.0879	0.429
11	1388.86399	3.25E-24	6.93E+00	0.0186	0.168
12	1389.016115	4.94E-24	5.83E+00	0.0418	0.241
12	1389.427633	1.60E-28	2.32E+01	0.0772	0.371
13	1389.45639	1.41E-25	5.62E-02	0.0879	0.429
11	1389.519279	3.43E-26	2.48E+01	0.0971	0.434
11	1389.68319	5.83E-27	2.42E+01	0.0623	0.333
11	1389.896599	2.19E-28	1.71E-08	0.0887	0.412
12	1389.910427	1.13E-22	1.02E+01	0.0682	0.391
12	1389.910901	1.48E-26	1.10E+01	0.0769	0.352
12	1390.23106	9.22E-24	4.73E+00	0.0844	0.352
11	1390.52187	3.67E-22	5.52E-02	0.0879	0.429
11	1390.571849	7.21E-28	7.00E+00	0.0701	0.315
11	1390.709344	3.88E-28	3.35E+00	0.0807	0.391
11	1390.758313	2.17E-22	3.99E+00	0.0293	0.246
11	1390.869802	1.28E-28	2.97E-07	0.0744	0.315
11	1391.02643	6.52E-22	4.00E+00	0.0296	0.219
12	1391.325961	3.80E-23	1.02E+01	0.0738	0.359
12	1391.358332	1.03E-28	3.64E+00	0.0677	0.281
13	1391.576538	9.11E-25	5.84E+00	0.0418	0.241
11	1391.587069	5.30E-28	2.35E-02	0.0354	0.208
11	1391.642904	2.95E-28	2.01E-08	0.094	0.434
12	1391.798714	1.64E-24	5.80E+00	0.0351	0.254
11	1391.879051	1.21E-28	9.90E-02	0.08	0.371
13	1392.06595	2.10E-23	1.03E+01	0.0682	0.391
13	1392.098136	2.71E-27	1.10E+01	0.0769	0.352
12	1392.157298	1.41E-23	7.02E+00	0.0267	0.293
13	1392.24434	1.71E-24	4.75E+00	0.0844	0.352
12	1392.253738	4.71E-24	7.02E+00	0.0266	0.24
11	1392.632417	1.64E-27	5.03E-05	0.0657	0.333
11	1392.941245	1.14E-26	9.27E+00	0.0161	0.195
11	1393.109412	1.30E-25	1.50E+01	0.0379	0.281
11	1393.270162	5.94E-28	5.33E+00	0.0884	0.371
13	1393.43955	7.04E-24	1.03E+01	0.0738	0.359
12	1393.606751	8.56E-28	1.50E+01	0.0408	0.281
11	1393.811679	3.43E-26	9.31E+00	0.0162	0.195
12	1393.880158	9.77E-23	5.45E+00	0.0879	0.391
11	1394.380936	3.36E-27	1.89E+01	0.0276	0.235
11	1394.425301	7.50E-26	2.34E+01	0.0772	0.371
11	1394.445883	2.41E-21	5.85E+00	0.0418	0.241
11	1394.474531	5.61E-20	1.04E+01	0.0682	0.391
11	1394.496428	4.58E-21	4.79E+00	0.0844	0.352
13	1394.51883	3.02E-25	5.82E+00	0.0351	0.254
11	1394.542494	7.10E-24	1.10E+01	0.0769	0.352
12	1394.687374	2.02E-26	8.99E+00	0.0591	0.294
13	1394.786687	2.61E-24	7.05E+00	0.0267	0.293
13	1394.88779	8.71E-25	7.06E+00	0.0266	0.24
11	1394.896173	2.55E-26	7.02E-05	0.0767	0.371
12	1395.357332	4.02E-27	1.50E+00	0.0617	0.335
11	1395.547039	4.24E-28	2.88E+01	0.0525	0.298
12	1395.568723	6.35E-26	1.50E+01	0.0443	0.326
11	1395.802611	1.88E-20	1.04E+01	0.0738	0.359
13	1396.39475	1.83E-23	5.53E+00	0.0879	0.391
11	1396.440564	1.31E-28	8.18E-03	0.0391	0.221
12	1396.532109	5.59E-25	4.04E+00	0.0594	0.351
12	1396.580797	2.11E-26	1.50E+01	0.0438	0.317
13	1396.591671	1.57E-28	1.52E+01	0.0501	0.281
