31	1049.0457	1.91E-22	5.67E+00	0.0703	0.093
31	1049.047	2.32E-25	6.09E-03	0.0784	0.102
31	1049.0481	1.92E-24	5.00E+00	0.068	0.07
31	1049.0505	7.49E-25	1.49E+00	0.0691	0.075
31	1049.0507	5.44E-25	3.14E-01	0.0679	0.087
31	1049.052417	2.67E-23	1.45E-02	0.0835	0.097
31	1049.053635	1.91E-24	1.10E-02	0.0687	0.083
31	1049.0544	1.99E-24	2.99E-01	0.0704	0.089
31	1049.0596	4.78E-26	3.18E-03	0.0735	0.097
31	1049.06103	1.22E-24	2.36E-01	0.068	0.085
31	1049.06145	1.69E-21	2.16E+00	0.0802	0.084
31	1049.0663	2.05E-23	5.13E+00	0.0681	0.087
31	1049.0671	6.99E-26	4.26E-03	0.0773	0.099
31	1049.0705	1.18E-25	9.07E-02	0.0701	0.084
31	1049.0773	8.82E-23	2.97E+00	0.0704	0.091
32	1049.07763	1.58E-23	5.68E+00	0.0704	0.094
31	1049.08343	8.50E-25	4.63E+00	0.0687	0.067
31	1049.08374	5.52E-25	1.37E-01	0.0681	0.086
31	1049.0884	3.07E-24	6.23E-02	0.078	0.09
31	1049.0944	2.74E-25	5.33E-02	0.0766	0.087
31	1049.094406	3.56E-22	5.91E+00	0.0711	0.096
31	1049.0981	2.55E-25	3.49E-03	0.0708	0.096
33	1049.0996	4.04E-25	7.73E-02	0.068	0.098
31	1049.101549	5.32E-24	9.55E-02	0.0686	0.076
31	1049.1059	1.31E-25	8.43E-01	0.0678	0.087
31	1049.107145	2.37E-20	5.04E+00	0.085	0.103
32	1049.1096	1.02E-25	2.13E-01	0.0687	0.087
31	1049.1121	4.27E-25	2.42E+00	0.0684	0.067
31	1049.1124	3.19E-25	4.75E+00	0.0685	0.087
31	1049.113028	2.71E-22	9.78E-01	0.0711	0.079
31	1049.1139	3.37E-25	2.11E-02	0.0873	0.105
31	1049.117785	1.68E-25	1.24E-02	0.0678	0.085
31	1049.118667	1.19E-21	1.82E+00	0.0727	0.082
31	1049.1198	1.02E-22	5.47E+00	0.0697	0.091
32	1049.12255	1.05E-23	5.60E+00	0.0706	0.09
31	1049.1235	6.02E-24	5.15E+00	0.0684	0.073
32	1049.1247	1.17E-24	2.00E+00	0.0702	0.077
32	1049.1247	1.17E-24	2.00E+00	0.0702	0.077
32	1049.13063	1.05E-23	5.61E+00	0.0706	0.09
31	1049.1312	6.31E-26	5.37E-03	0.0736	0.097
32	1049.13213	6.93E-24	5.49E+00	0.0695	0.09
32	1049.1345	6.93E-24	5.49E+00	0.0695	0.09
32	1049.13922	3.97E-24	5.36E+00	0.0701	0.084
32	1049.1393	3.97E-24	5.36E+00	0.0701	0.084
32	1049.14102	9.20E-26	5.75E-01	0.0679	0.087
31	1049.141024	1.09E-21	3.46E+00	0.0764	0.083
32	1049.14258	9.20E-26	5.75E-01	0.0679	0.087
32	1049.14593	8.80E-26	3.77E-01	0.0681	0.087
31	1049.1529	1.68E-23	5.11E+00	0.068	0.087
31	1049.154	9.23E-26	1.16E-02	0.07	0.092
31	1049.1584	1.38E-25	9.14E-02	0.0704	0.085
31	1049.16345	1.15E-25	4.75E+00	0.0679	0.067
32	1049.16424	2.04E-23	5.78E+00	0.0709	0.095
31	1049.1676	3.50E-25	4.84E+00	0.0678	0.067
31	1049.1703	5.76E-25	3.80E-02	0.0734	0.098
31	1049.170583	2.94E-22	5.81E+00	0.0707	0.095
31	1049.1751	3.60E-25	1.38E-02	0.0826	0.102
31	1049.177852	2.31E-25	2.73E-02	0.0679	0.085
31	1049.178745	2.52E-22	5.77E+00	0.0707	0.094
31	1049.183758	1.01E-24	4.26E-01	0.0682	0.067
31	1049.188	6.48E-25	9.79E-02	0.07	0.095
31	1049.1915	4.15E-25	4.77E+00	0.0684	0.087
33	1049.1926	1.36E-25	3.87E-02	0.0702	0.096
33	1049.1926	1.12E-25	2.11E-02	0.0863	0.104
31	1049.1933	4.26E-25	1.60E-02	0.0723	0.101
31	1049.195617	6.53E-24	9.75E-02	0.0687	0.077
31	1049.196223	3.68E-22	3.79E+00	0.0724	0.081
33	1049.2109	1.20E-25	5.40E-02	0.0718	0.093
32	1049.21721	1.08E-25	1.61E-02	0.0721	0.1
31	1049.222437	3.20E-23	1.11E-02	0.078	0.098
31	1049.2229	3.15E-23	5.40E+00	0.0695	0.081
32	1049.22373	1.94E-24	5.19E+00	0.0697	0.08
32	1049.22374	1.94E-24	5.19E+00	0.0697	0.08
31	1049.2251	1.47E-22	5.67E+00	0.0703	0.091
31	1049.226476	3.51E-24	4.40E+00	0.0697	0.071
31	1049.2296	1.37E-23	5.09E+00	0.0679	0.087
31	1049.235083	6.12E-25	1.36E-04	0.0742	0.101
31	1049.238123	8.60E-23	4.07E+00	0.0715	0.078
32	1049.24154	8.80E-26	3.77E-01	0.0681	0.087
31	1049.2478	1.60E-25	9.20E-02	0.0707	0.085
31	1049.255922	1.27E-24	1.54E-03	0.0702	0.091
31	1049.2613	5.39E-25	4.79E+00	0.0683	0.087
32	1049.26183	2.21E-25	3.21E-02	0.0729	0.099
31	1049.262111	8.71E-23	5.45E+00	0.0695	0.09
31	1049.2708	1.43E-23	5.28E+00	0.0689	0.077
31	1049.2723	7.22E-26	1.05E+01	0.0682	0.078
32	1049.2733	9.28E-25	3.43E-01	0.0749	0.089
32	1049.2733	9.28E-25	3.43E-01	0.0749	0.089
32	1049.27943	1.59E-23	5.70E+00	0.0696	0.095
31	1049.280647	3.19E-24	9.23E-04	0.0834	0.105
31	1049.285073	1.78E-24	3.01E-04	0.0782	0.103
31	1049.286858	2.79E-22	4.49E-02	0.0773	0.103
31	1049.287619	7.98E-24	9.96E-02	0.0689	0.077
31	1049.2913	4.02E-26	1.28E-02	0.0706	0.086
31	1049.2914	4.71E-26	3.76E+00	0.0678	0.067
31	1049.2957	2.80E-25	1.05E+01	0.0679	0.084
31	1049.2959	1.12E-23	5.07E+00	0.0679	0.087
31	1049.2982	7.14E-25	2.94E-02	0.0723	0.1
31	1049.300508	5.39E-23	6.87E-01	0.0696	0.075
32	1049.30101	2.08E-25	2.85E-02	0.0734	0.1
31	1049.3016	6.57E-25	5.92E-02	0.0711	0.097
31	1049.3018	1.26E-25	6.21E-02	0.0754	0.092
32	1049.30236	5.97E-24	5.49E+00	0.0693	0.089
32	1049.30431	5.97E-24	5.49E+00	0.0693	0.09
31	1049.30471	1.86E-22	3.95E+00	0.0723	0.079
31	1049.3085	1.56E-24	5.00E+00	0.0679	0.07
31	1049.309004	8.46E-24	5.31E-01	0.0695	0.07
32	1049.31176	2.93E-23	5.90E+00	0.0715	0.098
31	1049.312154	1.89E-23	4.71E-02	0.0662	0.09
31	1049.3127	2.27E-25	1.51E-02	0.0704	0.097
31	1049.3145	1.67E-24	1.81E+00	0.0697	0.071
31	1049.3217	6.97E-25	4.82E+00	0.0682	0.087
32	1049.32215	1.25E-25	2.21E-01	0.0691	0.087
31	1049.324	1.53E-25	5.34E-01	0.0695	0.074
31	1049.3265	1.38E-24	7.01E-01	0.0695	0.082
31	1049.3346	1.85E-25	9.26E-02	0.0709	0.086
32	1049.33484	1.82E-23	5.76E+00	0.0709	0.094
32	1049.34221	1.41E-23	5.70E+00	0.0707	0.092
31	1049.3424	9.08E-25	2.17E-02	0.074	0.103
31	1049.342611	1.63E-21	3.22E+00	0.0802	0.083
32	1049.34289	1.40E-23	5.68E+00	0.0703	0.094
32	1049.34374	5.97E-24	4.96E+00	0.0703	0.087
31	1049.348654	1.17E-22	4.05E-02	0.0739	0.097
31	1049.3513	3.85E-25	4.11E-02	0.0722	0.095
31	1049.3523	9.08E-24	5.05E+00	0.0678	0.087
31	1049.3596	4.31E-25	4.99E-02	0.0676	0.094
31	1049.3596	3.83E-24	1.71E-02	0.0784	0.104
32	1049.36063	1.35E-24	9.84E-01	0.0718	0.083
32	1049.36063	1.35E-24	9.84E-01	0.0718	0.083
31	1049.3622	2.09E-25	1.28E-03	0.0845	0.105
31	1049.3627	1.90E-25	5.94E-03	0.0744	0.103
31	1049.363102	3.28E-20	5.95E+00	0.0837	0.106
32	1049.3674	5.77E-24	4.80E+00	0.0703	0.087
31	1049.3717	5.55E-23	5.50E+00	0.0699	0.085
31	1049.3726	8.98E-25	4.84E+00	0.0681	0.087
31	1049.3733	5.54E-26	1.05E+01	0.0683	0.078
31	1049.375654	9.71E-24	1.02E-01	0.0691	0.078
31	1049.3787	2.77E-25	4.85E+00	0.0678	0.067
31	1049.3792	4.34E-24	1.15E+00	0.0696	0.075
31	1049.38	1.14E-24	1.47E-02	0.0731	0.096
31	1049.3819	9.26E-23	5.58E+00	0.0701	0.088
32	1049.38285	6.29E-26	2.02E-01	0.0687	0.083
31	1049.38606	7.63E-21	3.77E+00	0.0792	0.093
31	1049.389065	2.05E-20	4.77E+00	0.0854	0.102
31	1049.3926	1.34E-25	1.36E-01	0.0718	0.086
31	1049.394275	2.04E-24	6.52E-01	0.0683	0.087
31	1049.3956	3.58E-25	2.65E-02	0.0689	0.096
31	1049.3984	7.33E-24	5.03E+00	0.0678	0.087
31	1049.4072	3.10E-26	4.07E-03	0.0681	0.093
31	1049.4083	1.10E-24	2.87E-02	0.0697	0.092
31	1049.4141	1.15E-24	4.86E+00	0.068	0.087
31	1049.4175	6.72E-25	2.09E-01	0.0682	0.086
31	1049.4188	4.97E-24	5.15E+00	0.0683	0.073
32	1049.41908	2.01E-23	5.75E+00	0.0711	0.095
31	1049.4205	2.12E-25	9.32E-02	0.0712	0.086
31	1049.42232	7.14E-25	4.68E+00	0.0686	0.067
31	1049.425624	1.27E-22	6.17E-02	0.0711	0.096
31	1049.4258	1.24E-24	4.94E-02	0.0766	0.099
32	1049.42836	7.65E-26	2.09E-01	0.0687	0.085
32	1049.43322	6.21E-26	1.82E-01	0.0684	0.086
31	1049.434627	8.36E-24	2.35E-01	0.0679	0.085
31	1049.4347	5.90E-24	5.01E+00	0.0678	0.087
31	1049.435039	3.51E-20	5.92E+00	0.0799	0.105
31	1049.4355	3.31E-25	5.50E-03	0.0704	0.095
32	1049.44105	2.76E-23	5.88E+00	0.0715	0.097
31	1049.4419	3.86E-25	1.05E+01	0.0678	0.082
31	1049.443851	4.10E-25	4.43E-02	0.0646	0.085
31	1049.446	1.47E-24	4.88E+00	0.0679	0.087
31	1049.447882	2.85E-20	5.47E+00	0.0832	0.104
32	1049.44968	1.41E-23	5.70E+00	0.0707	0.092
31	1049.4523	1.82E-25	4.30E-02	0.0704	0.091
31	1049.461	4.73E-24	4.98E+00	0.0678	0.087
31	1049.461031	1.18E-23	1.04E-01	0.0693	0.079
32	1049.46231	5.14E-24	5.49E+00	0.0691	0.089
31	1049.4632	7.21E-24	6.09E-01	0.0708	0.079
32	1049.46391	5.14E-24	5.49E+00	0.0691	0.089
31	1049.467543	3.46E-21	3.24E+00	0.079	0.087
31	1049.4684	1.87E-24	4.90E+00	0.0679	0.087
32	1049.47516	6.29E-26	2.02E-01	0.0687	0.083
32	1049.47661	7.17E-26	2.50E-01	0.0683	0.086
31	1049.4775	3.77E-24	4.96E+00	0.0678	0.087
31	1049.479574	1.14E-23	4.33E+00	0.0702	0.073
31	1049.4811	2.38E-24	4.92E+00	0.0678	0.087
31	1049.484199	3.32E-23	4.23E+00	0.0707	0.076
31	1049.4842	3.00E-24	4.94E+00	0.0678	0.087
31	1049.4936	2.10E-25	2.56E+00	0.068	0.07
31	1049.494551	7.40E-23	5.43E+00	0.0693	0.089
31	1049.5009	1.66E-25	1.04E+01	0.0681	0.084
31	1049.5014	2.33E-24	1.12E+01	0.0679	0.084
31	1049.5046	2.43E-25	9.37E-02	0.0715	0.087
32	1049.50601	1.28E-25	2.09E-01	0.0691	0.088
31	1049.5099	3.93E-25	3.61E-02	0.0682	0.095
32	1049.51228	3.45E-24	5.37E+00	0.07	0.083
32	1049.5124	3.45E-24	5.37E+00	0.07	0.083
32	1049.51621	2.62E-25	6.86E-02	0.0794	0.093
32	1049.51621	2.62E-25	6.86E-02	0.0794	0.093
32	1049.51855	1.40E-23	5.68E+00	0.0693	0.094
31	1049.5248	3.26E-25	7.64E-02	0.0749	0.082
32	1049.52737	1.82E-23	5.77E+00	0.0707	0.095
31	1049.52906	1.70E-22	5.71E+00	0.0703	0.092
31	1049.5361	2.54E-25	1.07E+01	0.0679	0.081
32	1049.54262	9.28E-24	5.61E+00	0.0704	0.09
31	1049.542751	1.42E-23	1.06E-01	0.0695	0.08
31	1049.545361	6.55E-22	3.74E+00	0.0737	0.081
31	1049.5458	4.85E-25	1.00E-02	0.07	0.093
31	1049.5462	1.40E-25	4.27E-03	0.074	0.101
33	1049.5465	2.92E-25	4.37E-02	0.0787	0.098
33	1049.5504	4.85E-25	1.03E-01	0.0744	0.094
32	1049.55274	9.28E-24	5.61E+00	0.0704	0.09
32	1049.55638	2.63E-24	2.85E+00	0.0701	0.086
31	1049.5603	1.26E-24	5.00E+00	0.0679	0.07
31	1049.562293	1.70E-20	4.51E+00	0.0832	0.1
32	1049.56746	1.67E-24	5.19E+00	0.0695	0.079
32	1049.56747	1.67E-24	5.19E+00	0.0695	0.079
31	1049.569722	1.04E-20	4.01E+00	0.0845	0.096
31	1049.575069	1.35E-22	4.94E-02	0.0728	0.098
31	1049.576172	3.70E-24	4.27E-01	0.0678	0.086
31	1049.5794	2.67E-23	5.40E+00	0.0693	0.081
31	1049.5811	2.19E-25	4.86E+00	0.0678	0.067
31	1049.5818	3.09E-25	4.21E-02	0.0715	0.094
31	1049.5875	2.76E-25	9.43E-02	0.0718	0.087
31	1049.5952	1.19E-23	5.28E+00	0.0687	0.076
32	1049.59548	1.23E-23	5.67E+00	0.0702	0.093
31	1049.596991	5.82E-25	4.17E-04	0.066	0.095
31	1049.5977	3.45E-25	3.50E-01	0.0704	0.078
32	1049.61207	4.38E-24	5.47E+00	0.0689	0.088
32	1049.61339	4.38E-24	5.47E+00	0.0689	0.088
31	1049.6134	1.90E-24	1.28E-01	0.0725	0.094
31	1049.6155	1.80E-25	6.01E-01	0.068	0.086
31	1049.618096	3.02E-24	4.45E+00	0.0695	0.07
31	1049.621476	1.70E-23	1.09E-01	0.0697	0.08
31	1049.624246	1.36E-20	4.26E+00	0.0847	0.098
31	1049.6254	1.36E-25	7.29E+00	0.0679	0.081
31	1049.6266	5.52E-25	3.91E-01	0.0678	0.087
32	1049.627	1.14E-25	2.01E-01	0.0689	0.088
31	1049.6304	6.26E-23	5.41E+00	0.0691	0.088
31	1049.6308	2.41E-25	4.29E-02	0.0709	0.092
33	1049.6357	1.86E-25	2.60E-02	0.0714	0.1
31	1049.6406	7.32E-24	2.60E-01	0.0734	0.085
31	1049.6434	1.17E-25	1.44E-03	0.074	0.097
31	1049.646855	5.62E-21	3.71E+00	0.0779	0.09
31	1049.64723	3.25E-20	5.78E+00	0.0827	0.105
31	1049.6489	1.44E-22	5.64E+00	0.0701	0.092
31	1049.649	4.87E-26	8.97E-01	0.0691	0.069
32	1049.65309	7.61E-26	1.87E-01	0.0686	0.087
31	1049.6533	1.33E-25	1.08E+00	0.0678	0.087
31	1049.6535	1.32E-25	1.91E-02	0.0802	0.091
31	1049.6592	9.65E-26	1.02E+01	0.0683	0.084
31	1049.6636	3.60E-26	3.64E+00	0.0678	0.067
31	1049.6688	3.13E-25	9.48E-02	0.0722	0.088
32	1049.66938	4.50E-26	5.74E-02	0.0701	0.086
33	1049.6704	2.87E-25	3.44E-02	0.073	0.1
31	1049.67152	1.62E-24	3.13E-01	0.068	0.087
32	1049.67887	9.28E-26	2.16E-01	0.0689	0.085
31	1049.680603	4.91E-25	1.04E-04	0.0787	0.101
31	1049.6836	6.12E-25	1.44E+00	0.0689	0.074
31	1049.684395	1.21E-21	1.95E+00	0.0751	0.082
32	1049.68566	8.48E-26	2.02E-01	0.0687	0.086
31	1049.6857	3.39E-25	2.33E+00	0.0683	0.067
32	1049.68794	4.50E-26	5.74E-02	0.0701	0.086
31	1049.696697	2.03E-23	1.11E-01	0.0699	0.081
31	1049.7057	4.08E-24	5.15E+00	0.0682	0.073
31	1049.707256	1.94E-22	1.80E-01	0.0802	0.088
32	1049.71341	2.65E-23	5.89E+00	0.0713	0.097
31	1049.71505	1.35E-24	1.25E-03	0.0704	0.092
31	1049.716227	2.71E-22	1.07E+00	0.0728	0.079
32	1049.71731	5.22E-26	5.79E-02	0.0704	0.087
32	1049.73138	5.22E-26	5.79E-02	0.0704	0.087
31	1049.746	4.16E-26	1.04E+01	0.0684	0.078
32	1049.74777	1.23E-23	5.68E+00	0.0691	0.093
31	1049.7488	3.53E-25	9.54E-02	0.0725	0.089
31	1049.75103	5.96E-25	4.71E+00	0.0684	0.067
32	1049.75175	3.72E-24	5.45E+00	0.0687	0.087
32	1049.75283	3.72E-24	5.45E+00	0.0687	0.087
31	1049.753626	2.26E-22	5.77E+00	0.0704	0.094
32	1049.75798	1.63E-23	5.77E+00	0.0707	0.094
31	1049.7584	4.74E-23	5.50E+00	0.0697	0.084
31	1049.75973	7.92E-23	4.17E+00	0.0713	0.077
31	1049.761	6.17E-25	1.44E-02	0.0782	0.103
32	1049.76331	6.01E-26	5.84E-02	0.0707	0.087
31	1049.768741	2.42E-23	1.13E-01	0.0701	0.082
31	1049.7697	3.64E-26	1.59E-01	0.0699	0.071
31	1049.7698	3.20E-26	1.05E+01	0.0685	0.078
31	1049.77314	8.89E-25	4.62E-01	0.0681	0.067
31	1049.7739	8.12E-25	1.10E+01	0.0678	0.082
32	1049.7739	6.01E-26	5.84E-02	0.0707	0.087
31	1049.7747	1.72E-25	4.87E+00	0.0678	0.067
32	1049.77499	1.25E-23	5.70E+00	0.0706	0.092
33	1049.7803	3.98E-25	6.97E-02	0.0682	0.099
31	1049.7855	4.91E-25	1.90E-01	0.0725	0.081
31	1049.788569	3.54E-22	3.94E+00	0.0728	0.08
31	1049.7887	1.06E-24	8.31E-03	0.0754	0.1
31	1049.7901	5.31E-26	9.67E+00	0.0685	0.084
31	1049.7956	5.84E-25	2.21E-01	0.0681	0.086
31	1049.799	1.84E-24	3.08E-01	0.0702	0.089
31	1049.8036	1.01E-24	5.01E+00	0.0678	0.07
31	1049.80579	8.94E-25	1.91E-04	0.0794	0.101
31	1049.8065	2.35E-25	1.05E+01	0.0679	0.082
32	1049.80708	4.74E-24	4.49E+00	0.0702	0.087
32	1049.80745	6.89E-26	5.88E-02	0.0709	0.088
31	1049.809111	1.09E-21	3.65E+00	0.0784	0.082
31	1049.810208	7.92E-23	5.07E-02	0.0702	0.095
32	1049.81534	6.89E-26	5.88E-02	0.0709	0.088
31	1049.8232	1.76E-25	1.63E-02	0.0835	0.099
31	1049.825127	2.58E-20	5.23E+00	0.0826	0.103
31	1049.8269	5.27E-23	5.39E+00	0.0689	0.088
31	1049.8272	3.95E-25	9.59E-02	0.0729	0.089
32	1049.83002	5.26E-26	2.04E-01	0.0687	0.081
32	1049.83406	6.41E-26	8.10E-03	0.078	0.101
32	1049.8352	6.41E-26	8.10E-03	0.078	0.101
32	1049.83564	1.08E-23	5.65E+00	0.0701	0.092
32	1049.83682	5.26E-26	2.04E-01	0.0687	0.081
31	1049.837358	2.87E-23	1.16E-01	0.0704	0.082
31	1049.8421	8.00E-23	5.60E+00	0.07	0.087
31	1049.8424	1.07E-24	1.04E-02	0.0718	0.099
31	1049.8477	3.61E-26	3.80E-03	0.072	0.095
32	1049.84976	7.88E-26	5.94E-02	0.0712	0.088
31	1049.8525	7.62E-26	2.12E-03	0.0792	0.104
31	1049.8541	4.22E-26	1.18E-02	0.0707	0.087
31	1049.8553	1.55E-25	1.24E-01	0.0713	0.077
32	1049.8556	7.88E-26	5.94E-02	0.0712	0.088
32	1049.85634	1.07E-25	5.54E-01	0.0679	0.087
32	1049.85813	1.07E-25	5.54E-01	0.0679	0.087
31	1049.861001	1.75E-22	4.07E+00	0.0721	0.079
32	1049.862	1.01E-25	3.62E-01	0.0682	0.087
32	1049.86324	1.04E-24	1.98E+00	0.07	0.077
32	1049.86324	1.04E-24	1.98E+00	0.07	0.077
32	1049.865	4.26E-24	4.04E+00	0.0702	0.087
32	1049.87545	1.62E-23	5.77E+00	0.0706	0.094
32	1049.88142	3.15E-24	5.44E+00	0.0686	0.087
31	1049.8823	6.43E-25	3.03E-01	0.0679	0.087
32	1049.88231	3.15E-24	5.44E+00	0.0686	0.087
32	1049.89027	9.00E-26	6.01E-02	0.0715	0.089
31	1049.894085	5.07E-23	3.02E-02	0.0759	0.095
32	1049.89456	9.00E-26	6.01E-02	0.0715	0.089
31	1049.902707	3.38E-23	1.18E-01	0.0707	0.083
32	1049.90394	1.43E-24	5.21E+00	0.0693	0.078
32	1049.90395	1.43E-24	5.21E+00	0.0693	0.078
31	1049.9043	4.41E-25	9.64E-02	0.0732	0.09
32	1049.90739	1.25E-23	5.70E+00	0.0706	0.092
31	1049.908877	5.16E-23	7.49E-01	0.0696	0.075
31	1049.9089	3.78E-24	7.72E-02	0.0773	0.09
31	1049.909673	1.78E-21	2.31E+00	0.0782	0.084
31	1049.910582	7.77E-24	5.76E-01	0.0693	0.069
31	1049.9114	9.94E-24	5.28E+00	0.0686	0.076
31	1049.914319	1.00E-23	4.40E+00	0.0701	0.073
31	1049.9197	1.80E-25	4.65E-03	0.0796	0.102
31	1049.9233	1.09E-25	9.79E+00	0.0681	0.081
31	1049.9265	2.25E-23	5.40E+00	0.0691	0.08
32	1049.92902	1.02E-25	6.06E-02	0.0718	0.09
32	1049.93214	1.02E-25	6.06E-02	0.0718	0.09
31	1049.9421	3.47E-26	2.10E-03	0.078	0.099
31	1049.9524	4.42E-23	5.37E+00	0.0687	0.087
32	1049.95372	2.11E-25	2.89E-02	0.0734	0.1
31	1049.9539	1.54E-25	6.31E-01	0.0679	0.086
32	1049.95588	8.16E-24	5.60E+00	0.0703	0.089
31	1049.958765	1.28E-22	5.68E+00	0.0702	0.09
31	1049.9595	1.34E-25	4.87E+00	0.0679	0.067
32	1049.96083	2.52E-24	3.14E+00	0.07	0.085
31	1049.9622	3.69E-25	2.91E-02	0.0883	0.105
31	1049.962267	2.98E-23	4.31E+00	0.0706	0.075
31	1049.964677	3.97E-23	1.21E-01	0.0709	0.083
31	1049.9659	2.24E-25	2.57E-02	0.0665	0.095
32	1049.96603	1.15E-25	6.12E-02	0.0722	0.09
32	1049.96718	1.08E-23	5.66E+00	0.0689	0.093
32	1049.96818	8.20E-24	5.63E+00	0.0703	0.089
32	1049.96828	1.15E-25	6.12E-02	0.0722	0.09
31	1049.9711	9.34E-25	2.15E-02	0.0667	0.094
31	1049.974	4.70E-25	1.72E-02	0.0818	0.102
32	1049.97628	1.01E-25	3.62E-01	0.0682	0.087
31	1049.9799	4.89E-25	9.68E-02	0.0736	0.09
31	1049.9814	1.38E-24	1.75E+00	0.0695	0.07
31	1049.9841	3.34E-24	5.15E+00	0.0681	0.073
32	1049.98447	2.50E-23	5.90E+00	0.0713	0.096
31	1049.999665	2.58E-24	4.49E+00	0.0693	0.069
32	1050.00118	2.66E-24	5.43E+00	0.0684	0.087
32	1050.00133	1.29E-25	6.17E-02	0.0725	0.091
32	1050.00191	2.66E-24	5.43E+00	0.0684	0.087
32	1050.00293	1.29E-25	6.17E-02	0.0725	0.091
31	1050.0037	1.55E-25	8.07E-01	0.0678	0.087
31	1050.0099	1.64E-25	2.46E+00	0.0679	0.07
31	1050.023349	4.63E-23	1.24E-01	0.0712	0.084
31	1050.025981	3.50E-21	3.38E+00	0.0763	0.086
31	1050.026279	8.14E-21	4.02E+00	0.0825	0.093
31	1050.029	1.20E-24	6.99E-01	0.0695	0.082
31	1050.0299	2.20E-24	2.56E-02	0.0714	0.098
32	1050.03375	1.15E-23	3.66E+00	0.0709	0.094
32	1050.03493	1.44E-25	6.23E-02	0.0729	0.091
32	1050.03605	1.44E-25	6.23E-02	0.0729	0.091
31	1050.0384	8.10E-25	5.01E+00	0.0678	0.07
33	1050.0388	1.38E-25	3.11E-02	0.0873	0.104
31	1050.0541	5.39E-25	9.72E-02	0.074	0.09
31	1050.058017	1.11E-22	5.67E+00	0.0701	0.089
32	1050.0636	9.40E-24	5.65E+00	0.07	0.092
32	1050.06685	1.60E-25	6.27E-02	0.0732	0.092
32	1050.06763	1.60E-25	6.27E-02	0.0732	0.092
31	1050.067968	1.66E-21	3.40E+00	0.0789	0.083
31	1050.06955	4.95E-25	4.75E+00	0.0683	0.067
31	1050.073232	1.96E-23	6.80E-03	0.0787	0.098
32	1050.07446	9.84E-25	3.78E-01	0.0744	0.089
32	1050.07446	9.84E-25	3.78E-01	0.0744	0.089
31	1050.0764	5.26E-25	3.29E-02	0.0739	0.099
31	1050.078685	5.38E-23	1.26E-01	0.0715	0.085
31	1050.0908	9.36E-25	1.02E+01	0.0678	0.085
32	1050.09137	2.38E-23	5.88E+00	0.0711	0.096
31	1050.09361	2.22E-20	4.98E+00	0.083	0.102
31	1050.0937	1.37E-25	6.96E-02	0.0749	0.092
32	1050.0943	3.29E-24	4.10E+00	0.07	0.085
32	1050.09712	1.77E-25	6.33E-02	0.0736	0.092
32	1050.09766	1.77E-25	6.33E-02	0.0736	0.092
31	1050.10419	2.80E-22	5.91E+00	0.0707	0.095
32	1050.11111	2.24E-24	5.42E+00	0.0683	0.087
32	1050.11171	2.24E-24	5.42E+00	0.0683	0.087
31	1050.1135	1.40E-25	1.05E+01	0.0681	0.082
31	1050.1152	3.09E-25	6.15E-02	0.076	0.087
31	1050.117	3.69E-23	5.35E+00	0.0686	0.087
31	1050.1187	3.78E-24	1.14E+00	0.0696	0.075
32	1050.12173	1.26E-25	1.89E-01	0.0691	0.088
31	1050.1232	8.28E-25	3.01E-02	0.073	0.101
32	1050.12576	1.95E-25	6.38E-02	0.074	0.093
31	1050.126	4.03E-23	5.50E+00	0.0695	0.083
32	1050.12613	1.95E-25	6.38E-02	0.074	0.093
31	1050.1267	5.92E-25	9.76E-02	0.0712	0.091
31	1050.130737	6.23E-23	1.29E-01	0.0718	0.085
31	1050.1355	1.04E-25	4.88E+00	0.0679	0.067
31	1050.136	7.01E-25	8.49E-02	0.0704	0.096
31	1050.1362	6.12E-25	1.07E+01	0.0678	0.085
31	1050.136426	3.54E-24	3.05E-01	0.0678	0.085
32	1050.14746	1.29E-24	1.01E+00	0.0714	0.083
32	1050.14746	1.29E-24	1.01E+00	0.0714	0.083
32	1050.1528	2.13E-25	6.42E-02	0.0712	0.093
32	1050.15304	2.13E-25	6.42E-02	0.0712	0.093
32	1050.16031	1.95E-25	2.55E-02	0.0739	0.1
31	1050.1636	1.31E-25	1.45E-01	0.0714	0.086
31	1050.164709	4.51E-24	4.11E-01	0.0678	0.086
31	1050.1655	1.36E-25	5.47E-01	0.0695	0.073
31	1050.168223	6.39E-22	3.90E+00	0.0737	0.081
32	1050.16879	1.45E-23	5.77E+00	0.0706	0.093
31	1050.1723	1.53E-25	1.07E+01	0.068	0.081
31	1050.1745	1.48E-24	1.12E+01	0.0678	0.084
32	1050.17683	9.40E-24	5.64E+00	0.0688	0.092
31	1050.177194	3.06E-20	5.59E+00	0.0827	0.104
32	1050.17826	2.32E-25	6.47E-02	0.0716	0.093
32	1050.17842	2.32E-25	6.47E-02	0.0716	0.093
31	1050.179506	7.17E-23	1.32E-01	0.0722	0.086
31	1050.1871	6.85E-23	5.58E+00	0.0699	0.087
31	1050.1897	1.06E-22	5.61E+00	0.0699	0.09
31	1050.191158	2.58E-24	6.40E-01	0.0682	0.087
32	1050.19697	7.53E-26	1.86E-01	0.0686	0.086
31	1050.1979	6.45E-25	9.79E-02	0.0716	0.091
32	1050.19907	1.11E-23	5.70E+00	0.0704	0.091
31	1050.201	3.23E-25	2.66E-02	0.0711	0.098
32	1050.20218	2.51E-25	6.50E-02	0.072	0.094
