22	822.621516	3.10E-27	2.47E-02	0.0709	0.094
21	822.688768	1.10E-26	1.42E-01	0.0668	0.078
22	822.783154	2.99E-27	2.51E-02	0.0705	0.093
21	822.818335	6.53E-26	1.01E-02	0.0822	0.112
22	822.912014	1.89E-28	1.04E-01	0.0598	0.066
21	823.280517	4.16E-28	8.98E-03	0.0666	0.077
21	823.301176	1.22E-28	1.42E-02	0.0862	0.118
21	823.343013	7.07E-27	3.56E-02	0.0811	0.111
21	823.353945	1.63E-27	6.42E-03	0.0649	0.072
23	823.361177	2.69E-27	3.25E-02	0.0666	0.077
21	823.391083	2.84E-24	6.00E-02	0.0671	0.08
21	823.550435	5.23E-26	9.35E-03	0.0834	0.114
22	823.597942	1.86E-28	5.04E-03	0.0678	0.083
21	823.749073	1.64E-28	1.32E-04	0.067	0.079
21	823.886712	6.26E-28	4.08E-03	0.0782	0.107
21	824.07961	4.80E-28	8.99E-03	0.0668	0.078
21	824.083715	8.36E-27	1.43E-01	0.0665	0.077
23	824.148656	2.35E-27	3.26E-02	0.0665	0.077
22	824.207576	2.77E-27	2.46E-02	0.0702	0.092
22	824.263626	2.65E-27	2.52E-02	0.0699	0.091
22	824.295518	1.14E-28	1.06E-01	0.0592	0.065
21	824.363523	3.86E-26	8.26E-03	0.0847	0.116
21	824.612808	1.19E-28	6.20E-02	0.0663	0.076
21	824.757604	1.62E-28	6.25E-02	0.0666	0.077
21	824.792885	5.52E-28	9.00E-03	0.067	0.079
22	824.802065	1.12E-28	1.52E-01	0.0678	0.083
21	824.877669	2.37E-27	6.56E-03	0.0653	0.073
21	824.87963	5.38E-27	3.50E-02	0.0834	0.114
21	824.897626	2.17E-28	6.30E-02	0.067	0.079
23	824.9376	2.04E-27	3.26E-02	0.0663	0.076
21	824.95305	2.18E-24	6.03E-02	0.0668	0.078
21	825.03269	2.86E-28	6.35E-02	0.0673	0.08
21	825.033026	1.53E-28	1.63E-04	0.0666	0.077
21	825.119654	2.46E-26	6.67E-03	0.0862	0.118
21	825.162615	3.70E-28	6.39E-02	0.0676	0.082
21	825.28722	4.69E-28	6.43E-02	0.068	0.084
21	825.292715	6.69E-28	4.07E-03	0.0766	0.104
22	825.315032	2.34E-28	5.10E-03	0.0681	0.084
21	825.40633	5.84E-28	6.46E-02	0.0683	0.085
21	825.473462	6.23E-27	1.45E-01	0.0661	0.075
21	825.51977	7.13E-28	6.49E-02	0.0687	0.087
21	825.586492	6.31E-28	9.00E-03	0.0671	0.08
21	825.627375	8.55E-28	6.52E-02	0.0692	0.088
23	825.728031	1.77E-27	3.26E-02	0.0661	0.075
21	825.728983	1.00E-27	6.55E-02	0.0697	0.09
22	825.737955	2.31E-27	2.53E-02	0.0694	0.089
22	825.781024	1.25E-28	1.51E-01	0.068	0.084
22	825.795565	2.43E-27	2.47E-02	0.0697	0.09
21	825.824438	1.16E-27	6.57E-02	0.0702	0.092
21	825.913594	1.30E-27	6.60E-02	0.0709	0.094
21	825.915209	1.11E-26	4.16E-03	0.088	0.12
21	825.99631	1.43E-27	6.61E-02	0.0716	0.095
21	826.072456	1.54E-27	6.62E-02	0.0725	0.097
21	826.14191	1.62E-27	6.63E-02	0.0735	0.099
21	826.20456	1.65E-27	6.64E-02	0.0746	0.101
21	826.260304	1.63E-27	6.64E-02	0.0759	0.103
21	826.306533	1.39E-28	1.99E-04	0.0663	0.076
21	826.308451	7.19E-28	9.01E-03	0.0673	0.08
21	826.309051	1.55E-27	6.63E-02	0.0774	0.105
21	826.350721	1.42E-27	6.60E-02	0.0791	0.108
21	826.385245	1.22E-27	6.54E-02	0.0811	0.111
21	826.407639	3.39E-27	6.68E-03	0.0657	0.074
21	826.412565	9.72E-28	6.42E-02	0.0834	0.114
21	826.422945	3.38E-27	3.33E-02	0.0862	0.118
21	826.432636	6.64E-28	6.07E-02	0.0862	0.118
21	826.445425	2.81E-28	4.50E-02	0.0903	0.123
21	826.455872	4.85E-28	5.62E-02	0.088	0.12
21	826.463328	8.24E-28	6.28E-02	0.0847	0.116
21	826.474124	1.10E-27	6.48E-02	0.0822	0.112
21	826.488289	1.33E-27	6.56E-02	0.0801	0.109
21	826.505858	1.49E-27	6.59E-02	0.0782	0.107
23	826.509098	1.41E-28	1.72E-02	0.088	0.12
23	826.511956	1.93E-28	1.86E-02	0.0862	0.118
23	826.515528	2.40E-28	1.92E-02	0.0847	0.116
21	826.516578	1.64E-24	6.06E-02	0.0665	0.077
23	826.518631	1.41E-28	1.72E-02	0.088	0.12
23	826.519817	2.83E-28	1.96E-02	0.0834	0.114
23	826.519972	1.52E-27	3.26E-02	0.0659	0.075
23	826.524823	3.22E-28	1.98E-02	0.0822	0.112
21	826.526879	1.59E-27	6.60E-02	0.0766	0.104
23	826.527846	1.93E-28	1.86E-02	0.0862	0.118
23	826.530547	3.57E-28	1.99E-02	0.0811	0.111
23	826.536989	3.88E-28	2.00E-02	0.0801	0.109
23	826.539367	2.40E-28	1.92E-02	0.0847	0.116
23	826.544153	4.14E-28	2.01E-02	0.0791	0.108
21	826.551406	1.64E-27	6.59E-02	0.0752	0.102
23	826.552037	4.36E-28	2.01E-02	0.0782	0.107
23	826.553198	2.83E-28	1.96E-02	0.0834	0.114
23	826.560645	4.54E-28	2.01E-02	0.0774	0.105
23	826.56934	3.22E-28	1.98E-02	0.0822	0.112
23	826.569978	4.68E-28	2.01E-02	0.0766	0.104
21	826.579501	1.62E-27	6.58E-02	0.074	0.1
23	826.580037	4.78E-28	2.00E-02	0.0759	0.103
23	826.587797	3.58E-28	2.00E-02	0.0811	0.111
23	826.590824	4.83E-28	2.00E-02	0.0752	0.102
23	826.602341	4.84E-28	2.00E-02	0.0746	0.101
23	826.608572	3.89E-28	2.01E-02	0.0801	0.109
21	826.611237	1.57E-27	6.56E-02	0.073	0.098
23	826.614591	4.82E-28	1.99E-02	0.074	0.1
23	826.627574	4.76E-28	1.99E-02	0.0735	0.099
23	826.631669	4.16E-28	2.01E-02	0.0791	0.108
23	826.641294	4.68E-28	1.98E-02	0.073	0.098
21	826.646695	1.47E-27	6.53E-02	0.072	0.096
23	826.655752	4.56E-28	1.97E-02	0.0725	0.097
23	826.657092	4.39E-28	2.02E-02	0.0782	0.107
23	826.67095	4.42E-28	1.97E-02	0.072	0.096
21	826.673248	6.87E-28	4.04E-03	0.0752	0.102
23	826.684846	4.57E-28	2.02E-02	0.0774	0.105
21	826.685962	1.35E-27	6.50E-02	0.0712	0.095
23	826.686891	4.26E-28	1.96E-02	0.0716	0.095
23	826.703577	4.08E-28	1.95E-02	0.0712	0.095
23	826.714937	4.71E-28	2.02E-02	0.0766	0.104
22	826.718807	1.39E-28	1.52E-01	0.0681	0.084
23	826.721011	3.88E-28	1.94E-02	0.0709	0.094
21	826.729136	1.21E-27	6.47E-02	0.0705	0.093
23	826.739194	3.68E-28	1.93E-02	0.0705	0.093
23	826.74737	4.81E-28	2.02E-02	0.0759	0.103
23	826.758129	3.46E-28	1.92E-02	0.0702	0.092
21	826.776324	1.06E-27	6.43E-02	0.0699	0.091
23	826.777818	3.25E-28	1.91E-02	0.0699	0.091
23	826.78215	4.87E-28	2.02E-02	0.0752	0.102
23	826.798263	3.03E-28	1.90E-02	0.0697	0.09
23	826.819285	4.89E-28	2.02E-02	0.0746	0.101
23	826.819467	2.81E-28	1.89E-02	0.0694	0.089
21	826.82764	9.10E-28	6.39E-02	0.0694	0.089
23	826.841431	2.59E-28	1.88E-02	0.0692	0.088
21	826.858335	4.57E-27	1.47E-01	0.0657	0.074
23	826.858781	4.88E-28	2.01E-02	0.074	0.1
23	826.864158	2.38E-28	1.87E-02	0.0689	0.088
21	826.883208	7.65E-28	6.34E-02	0.0689	0.088
23	826.88765	2.17E-28	1.86E-02	0.0687	0.087
23	826.900646	4.83E-28	2.01E-02	0.0735	0.099
23	826.911908	1.98E-28	1.85E-02	0.0685	0.086
23	826.936934	1.79E-28	1.83E-02	0.0683	0.085
21	826.943157	6.31E-28	6.29E-02	0.0685	0.086
23	826.944888	4.74E-28	2.01E-02	0.073	0.098
23	826.962731	1.61E-28	1.82E-02	0.0681	0.084
23	826.989298	1.45E-28	1.81E-02	0.068	0.084
23	826.991514	4.63E-28	2.00E-02	0.0725	0.097
21	827.007629	5.10E-28	6.24E-02	0.0681	0.084
23	827.016638	1.29E-28	1.79E-02	0.0678	0.083
22	827.025604	2.87E-28	5.13E-03	0.0685	0.086
23	827.040533	4.50E-28	2.00E-02	0.072	0.096
23	827.044752	1.15E-28	1.78E-02	0.0676	0.082
23	827.07364	1.02E-28	1.77E-02	0.0675	0.081
21	827.076772	4.05E-28	6.19E-02	0.0678	0.083
23	827.091954	4.34E-28	2.00E-02	0.0716	0.095
21	827.097397	8.15E-28	9.01E-03	0.0675	0.081
23	827.145787	4.16E-28	1.99E-02	0.0712	0.095
21	827.150742	3.15E-28	6.13E-02	0.0675	0.081
23	827.202042	3.97E-28	1.99E-02	0.0709	0.094
22	827.20626	1.97E-27	2.54E-02	0.0689	0.088
21	827.229703	2.41E-28	6.07E-02	0.0671	0.08
23	827.260729	3.77E-28	1.98E-02	0.0705	0.093
23	827.313448	1.31E-27	3.26E-02	0.0657	0.074
21	827.313831	1.81E-28	6.01E-02	0.0668	0.078
23	827.321858	3.56E-28	1.97E-02	0.0702	0.092
23	827.385442	3.34E-28	1.97E-02	0.0699	0.091
22	827.385533	2.09E-27	2.47E-02	0.0692	0.088
21	827.403305	1.34E-28	5.95E-02	0.0665	0.077
23	827.45149	3.12E-28	1.96E-02	0.0697	0.09
23	827.520016	2.90E-28	1.96E-02	0.0694	0.089
21	827.569992	1.23E-28	2.41E-04	0.0659	0.075
23	827.591032	2.69E-28	1.95E-02	0.0692	0.088
23	827.664551	2.48E-28	1.94E-02	0.0689	0.088
22	827.684007	1.54E-28	1.52E-01	0.0683	0.085
23	827.740586	2.27E-28	1.94E-02	0.0687	0.087
21	827.818692	1.24E-28	2.03E-02	0.0602	0.066
23	827.819151	2.07E-28	1.93E-02	0.0685	0.086
21	827.827131	9.19E-28	9.02E-03	0.0676	0.082
21	827.833203	2.10E-28	2.09E-02	0.0608	0.066
21	827.847958	3.49E-28	2.15E-02	0.0614	0.067
21	827.862972	5.72E-28	2.21E-02	0.0621	0.068
21	827.878249	9.21E-28	2.27E-02	0.0626	0.068
21	827.893785	1.46E-27	2.32E-02	0.0632	0.069
23	827.900259	1.88E-28	1.92E-02	0.0683	0.085
21	827.909569	2.27E-27	2.38E-02	0.0637	0.07
21	827.925579	3.46E-27	2.43E-02	0.0642	0.07
21	827.941788	5.19E-27	2.48E-02	0.0647	0.071
21	827.94329	4.77E-27	6.81E-03	0.0661	0.075
21	827.958162	7.66E-27	2.53E-02	0.0651	0.072
21	827.972918	1.17E-27	2.61E-02	0.0903	0.123
21	827.974659	1.11E-26	2.58E-02	0.0655	0.074
23	827.983926	1.70E-28	1.91E-02	0.0681	0.084
23	827.984208	1.48E-28	2.50E-02	0.0903	0.123
23	827.985796	1.48E-28	2.50E-02	0.0903	0.123
21	827.991234	1.58E-26	2.62E-02	0.0659	0.075
21	828.007833	2.21E-26	2.67E-02	0.0663	0.076
21	828.01748	5.11E-28	8.16E-02	0.0903	0.123
21	828.024402	3.04E-26	2.71E-02	0.0666	0.077
21	828.028125	6.82E-28	4.01E-03	0.074	0.1
21	828.04088	4.10E-26	2.75E-02	0.067	0.079
21	828.057204	5.42E-26	2.79E-02	0.0673	0.08
23	828.070166	1.53E-28	1.91E-02	0.068	0.084
21	828.07331	7.05E-26	2.82E-02	0.0676	0.082
21	828.081894	1.21E-24	6.09E-02	0.0661	0.075
21	828.08913	9.00E-26	2.85E-02	0.068	0.084
21	828.104597	1.13E-25	2.89E-02	0.0683	0.085
23	828.108481	1.12E-27	3.25E-02	0.0655	0.074
21	828.119643	1.38E-25	2.92E-02	0.0687	0.087
21	828.134199	1.67E-25	2.94E-02	0.0692	0.088
21	828.1482	1.97E-25	2.97E-02	0.0697	0.09
23	828.158994	1.37E-28	1.90E-02	0.0678	0.083
21	828.16158	2.27E-25	2.99E-02	0.0702	0.092
21	828.174275	2.57E-25	3.01E-02	0.0709	0.094
21	828.186225	2.84E-25	3.03E-02	0.0716	0.095
21	828.197371	3.06E-25	3.05E-02	0.0725	0.097
21	828.207661	3.22E-25	3.07E-02	0.0735	0.099
21	828.217042	3.29E-25	3.08E-02	0.0746	0.101
21	828.225469	3.26E-25	3.08E-02	0.0759	0.103
21	828.2329	3.12E-25	3.08E-02	0.0774	0.105
21	828.238673	3.29E-27	1.48E-01	0.0653	0.073
21	828.239297	2.85E-25	3.08E-02	0.0791	0.108
21	828.244629	2.47E-25	3.06E-02	0.0811	0.111
21	828.248868	1.96E-25	3.00E-02	0.0834	0.114
23	828.250427	1.22E-28	1.89E-02	0.0676	0.082
21	828.251995	1.34E-25	2.84E-02	0.0862	0.118
21	828.253992	5.67E-26	2.11E-02	0.0903	0.123
21	828.264479	9.80E-26	2.63E-02	0.088	0.12
21	828.278936	1.67E-25	2.94E-02	0.0847	0.116
21	828.299843	2.23E-25	3.04E-02	0.0822	0.112
21	828.327226	2.68E-25	3.07E-02	0.0801	0.109
23	828.344481	1.09E-28	1.88E-02	0.0675	0.081
21	828.361121	3.01E-25	3.09E-02	0.0782	0.107
21	828.401571	3.21E-25	3.09E-02	0.0766	0.104
21	828.448628	3.30E-25	3.09E-02	0.0752	0.102
21	828.502351	3.28E-25	3.08E-02	0.074	0.1
21	828.562809	3.17E-25	3.07E-02	0.073	0.098
21	828.612182	1.03E-27	9.02E-03	0.0678	0.083
22	828.615619	1.70E-28	1.52E-01	0.0685	0.086
21	828.630077	2.98E-25	3.06E-02	0.072	0.096
22	828.668671	1.65E-27	2.55E-02	0.0685	0.086
21	828.70424	2.73E-25	3.05E-02	0.0712	0.095
23	828.72497	1.64E-28	1.99E-02	0.088	0.12
22	828.729299	3.47E-28	5.19E-03	0.0689	0.088
23	828.729733	1.64E-28	1.99E-02	0.088	0.12
21	828.78539	2.45E-25	3.03E-02	0.0705	0.093
21	828.794033	5.65E-28	6.50E-02	0.088	0.12
21	828.823829	1.06E-28	2.90E-04	0.0655	0.074
21	828.873627	2.14E-25	3.01E-02	0.0699	0.091
23	828.905096	9.49E-28	3.25E-02	0.0653	0.073
21	828.969062	1.84E-25	2.99E-02	0.0694	0.089
22	828.977535	1.76E-27	2.47E-02	0.0687	0.087
21	829.071809	1.55E-25	2.97E-02	0.0689	0.088
21	829.181995	1.28E-25	2.95E-02	0.0685	0.086
21	829.299752	1.03E-25	2.93E-02	0.0681	0.084
21	829.348848	1.15E-27	9.02E-03	0.068	0.084
21	829.357137	6.57E-28	3.97E-03	0.073	0.098
21	829.425221	8.19E-26	2.90E-02	0.0678	0.083
23	829.466439	1.83E-28	1.74E-02	0.0862	0.118
23	829.475963	1.83E-28	1.75E-02	0.0862	0.118
21	829.484086	6.60E-27	6.94E-03	0.0665	0.077
22	829.499233	1.11E-28	2.78E-02	0.0697	0.09
22	829.505014	1.03E-28	2.79E-02	0.0694	0.089
22	829.530952	1.27E-28	2.78E-02	0.0702	0.092
22	829.532538	1.19E-28	2.78E-02	0.0699	0.091
21	829.542435	5.85E-27	7.90E-02	0.0903	0.123
21	829.558551	6.39E-26	2.88E-02	0.0675	0.081
22	829.558587	1.36E-28	2.80E-02	0.0705	0.093
22	829.560176	1.43E-28	2.79E-02	0.0709	0.094
22	829.567714	1.87E-28	1.53E-01	0.0687	0.087
21	829.572592	1.02E-26	7.89E-02	0.0862	0.118
22	829.583064	1.51E-28	2.80E-02	0.0712	0.095
22	829.586942	1.58E-28	2.80E-02	0.0716	0.095
21	829.587332	6.29E-28	5.71E-02	0.0862	0.118
22	829.605878	1.64E-28	2.80E-02	0.072	0.096
22	829.611287	1.69E-28	2.79E-02	0.0725	0.097
21	829.614826	2.33E-27	1.50E-01	0.0649	0.072
21	829.620002	1.42E-26	7.88E-02	0.0834	0.114
22	829.626945	1.74E-28	2.80E-02	0.073	0.098
22	829.633246	1.77E-28	2.79E-02	0.0735	0.099
22	829.646188	1.79E-28	2.79E-02	0.074	0.1
21	829.649235	8.81E-25	6.11E-02	0.0657	0.074
22	829.652852	1.80E-28	2.79E-02	0.0746	0.101
22	829.663536	1.80E-28	2.79E-02	0.0752	0.102
22	829.670137	1.77E-28	2.77E-02	0.0759	0.103
22	829.678925	1.74E-28	2.77E-02	0.0766	0.104
21	829.684694	1.75E-26	7.86E-02	0.0811	0.111
22	829.685129	1.68E-28	2.75E-02	0.0774	0.105
22	829.692301	1.61E-28	2.74E-02	0.0782	0.107
22	829.697853	1.52E-28	2.72E-02	0.0791	0.108
21	829.699899	4.89E-26	2.85E-02	0.0671	0.08
23	829.70332	8.04E-28	3.25E-02	0.0651	0.072
22	829.703616	1.41E-28	2.68E-02	0.0801	0.109
22	829.708331	1.28E-28	2.63E-02	0.0811	0.111
22	829.712827	1.14E-28	2.57E-02	0.0822	0.112
21	829.766705	2.00E-26	7.85E-02	0.0791	0.108
21	829.822638	1.03E-25	3.82E-02	0.0903	0.123
21	829.84943	3.67E-26	2.82E-02	0.0668	0.078
21	829.866084	2.18E-26	7.82E-02	0.0774	0.105
21	829.982888	2.27E-26	7.79E-02	0.0759	0.103
21	830.007316	2.71E-26	2.79E-02	0.0665	0.077
21	830.117186	2.29E-26	7.75E-02	0.0746	0.101
22	830.125329	1.36E-27	2.57E-02	0.0681	0.084
21	830.130709	1.28E-27	9.01E-03	0.0681	0.084
21	830.173738	1.97E-26	2.76E-02	0.0661	0.075
23	830.208614	2.02E-28	1.60E-02	0.0847	0.116
23	830.224484	2.02E-28	1.61E-02	0.0847	0.116
21	830.269054	2.23E-26	7.71E-02	0.0735	0.099
21	830.310287	2.37E-27	5.29E-02	0.0949	0.127
21	830.346938	6.96E-28	5.25E-02	0.0847	0.116
21	830.348886	1.40E-26	2.73E-02	0.0657	0.074
22	830.425778	4.11E-28	5.24E-03	0.0694	0.089
21	830.43858	2.12E-26	7.66E-02	0.0725	0.097
22	830.492532	2.05E-28	1.53E-01	0.0689	0.088
23	830.503176	6.79E-28	3.25E-02	0.0649	0.072
21	830.532954	9.82E-27	2.70E-02	0.0653	0.073
22	830.571627	1.46E-27	2.48E-02	0.0683	0.085
21	830.603262	1.14E-25	3.04E-02	0.088	0.12
21	830.625859	1.96E-26	7.62E-02	0.0716	0.095
21	830.66005	6.16E-28	3.93E-03	0.072	0.096
21	830.726149	6.77E-27	2.67E-02	0.0649	0.072
21	830.830996	1.78E-26	7.57E-02	0.0709	0.094
21	830.873529	1.42E-27	9.01E-03	0.0683	0.085
21	830.928681	4.58E-27	2.63E-02	0.0645	0.071
23	830.951496	2.21E-28	1.51E-02	0.0834	0.114
23	830.975291	2.21E-28	1.51E-02	0.0834	0.114
21	830.987158	1.62E-27	1.52E-01	0.0645	0.071
21	831.029511	8.96E-27	7.06E-03	0.0668	0.078
21	831.054104	1.57E-26	7.51E-02	0.0702	0.092
22	831.129524	1.26E-28	1.61E-01	0.064	0.07
21	831.14077	3.05E-27	2.60E-02	0.064	0.07
21	831.160448	7.59E-28	4.95E-02	0.0834	0.114
21	831.218851	6.30E-25	6.13E-02	0.0653	0.073
22	831.24578	1.46E-28	1.55E-01	0.0642	0.07
21	831.295306	1.36E-26	7.45E-02	0.0697	0.09
23	831.304693	5.71E-28	3.25E-02	0.0647	0.071
21	831.362645	2.00E-27	2.56E-02	0.0635	0.069
21	831.39682	1.27E-25	2.67E-02	0.0862	0.118
22	831.432094	2.23E-28	1.54E-01	0.0692	0.088
21	831.55473	1.15E-26	7.38E-02	0.0692	0.088
22	831.576384	1.10E-27	2.59E-02	0.0678	0.083
21	831.594541	1.29E-27	2.52E-02	0.0629	0.069
21	831.652845	1.56E-27	8.99E-03	0.0685	0.086
23	831.695084	2.39E-28	1.45E-02	0.0822	0.112
23	831.728382	2.39E-28	1.45E-02	0.0822	0.112
21	831.832515	9.59E-27	7.31E-02	0.0687	0.087
21	831.836701	8.15E-28	2.49E-02	0.0623	0.068
21	831.876767	4.72E-27	4.58E-02	0.088	0.12
21	831.892496	8.20E-28	4.75E-02	0.0822	0.112
21	831.93661	5.63E-28	3.88E-03	0.0712	0.095
21	832.089376	5.07E-28	2.45E-02	0.0617	0.067
23	832.107895	4.78E-28	3.24E-02	0.0645	0.071
22	832.114725	4.77E-28	5.28E-03	0.0699	0.091
21	832.128806	7.82E-27	7.24E-02	0.0683	0.085
21	832.167408	1.41E-25	2.46E-02	0.0847	0.116
22	832.167868	1.19E-27	2.49E-02	0.068	0.084
22	832.34957	2.41E-28	1.54E-01	0.0694	0.089
21	832.352826	3.11E-28	2.41E-02	0.0611	0.067
21	832.356046	1.11E-27	1.53E-01	0.064	0.07
21	832.401103	1.71E-27	8.99E-03	0.0687	0.087
23	832.439378	2.55E-28	1.40E-02	0.0811	0.111
21	832.443754	6.25E-27	7.17E-02	0.068	0.084
23	832.483753	2.56E-28	1.41E-02	0.0811	0.111
21	832.579076	1.20E-26	7.19E-03	0.0671	0.08
21	832.627315	1.87E-28	2.37E-02	0.0605	0.066
21	832.736816	8.74E-28	4.60E-02	0.0811	0.111
21	832.777518	4.91E-27	7.09E-02	0.0676	0.082
21	832.790998	4.43E-25	6.15E-02	0.0649	0.072
21	832.85035	1.01E-28	1.44E-01	0.0666	0.077
23	832.912811	3.99E-28	3.24E-02	0.0642	0.07
21	832.913119	1.11E-28	2.33E-02	0.0598	0.066
21	832.97737	1.54E-25	2.32E-02	0.0834	0.114
22	833.022	8.76E-28	2.61E-02	0.0675	0.081
21	833.130262	3.78E-27	7.01E-02	0.0673	0.08
21	833.178461	1.87E-27	8.98E-03	0.0689	0.088
23	833.18438	2.70E-28	1.37E-02	0.0801	0.109
21	833.186537	5.03E-28	3.83E-03	0.0705	0.093
22	833.21669	1.86E-28	1.62E-01	0.0645	0.071
23	833.241402	2.70E-28	1.37E-02	0.0801	0.109
22	833.277096	2.60E-28	1.54E-01	0.0697	0.09
22	833.38913	2.15E-28	1.57E-01	0.0647	0.071
21	833.430715	9.25E-28	4.50E-02	0.0801	0.109
21	833.449815	6.92E-27	4.40E-02	0.0847	0.116
21	833.502155	2.86E-27	6.92E-02	0.067	0.079
22	833.641038	1.03E-28	2.99E-02	0.0847	0.116
23	833.719467	3.32E-28	3.24E-02	0.064	0.07
21	833.721878	7.51E-28	1.55E-01	0.0635	0.069
21	833.730376	1.66E-25	2.23E-02	0.0822	0.112
22	833.76632	9.47E-28	2.49E-02	0.0676	0.082
22	833.795842	5.44E-28	5.35E-03	0.0705	0.093
21	833.877366	1.16E-28	1.44E-01	0.0668	0.078
21	833.893373	2.13E-27	6.83E-02	0.0666	0.077
23	833.930093	2.82E-28	1.34E-02	0.0791	0.108
21	833.931508	2.03E-27	8.96E-03	0.0692	0.088
23	834.001325	2.83E-28	1.35E-02	0.0791	0.108
21	834.132313	1.57E-26	7.31E-03	0.0675	0.081
22	834.186757	2.78E-28	1.54E-01	0.0699	0.091
21	834.304096	1.55E-27	6.74E-02	0.0663	0.076
21	834.316435	9.65E-28	4.40E-02	0.0791	0.108
21	834.365947	3.06E-25	6.17E-02	0.0645	0.071
21	834.409526	4.40E-28	3.78E-03	0.0699	0.091
22	834.421969	1.08E-28	2.71E-02	0.0834	0.114
22	834.462348	6.84E-28	2.63E-02	0.0671	0.08
23	834.527892	2.74E-28	3.23E-02	0.0637	0.07
21	834.564269	1.77E-25	2.16E-02	0.0811	0.111
23	834.676517	2.93E-28	1.32E-02	0.0782	0.107
21	834.707433	2.19E-27	8.94E-03	0.0694	0.089
21	834.734506	1.11E-27	6.65E-02	0.0659	0.075
23	834.76352	2.94E-28	1.33E-02	0.0782	0.107
21	834.89719	1.34E-28	1.45E-01	0.067	0.079
21	834.961618	1.00E-27	4.35E-02	0.0782	0.107
21	835.029418	8.89E-27	4.34E-02	0.0822	0.112
21	835.085053	4.98E-28	1.57E-01	0.0629	0.069
22	835.102676	2.97E-28	1.55E-01	0.0702	0.092
21	835.184789	7.86E-28	6.56E-02	0.0655	0.074
22	835.202277	1.14E-28	2.54E-02	0.0822	0.112
23	835.235073	1.03E-28	6.85E-03	0.0697	0.09
22	835.284473	2.71E-28	1.63E-01	0.0649	0.072
21	835.292173	1.87E-25	2.10E-02	0.0801	0.109
23	835.338114	2.26E-28	3.23E-02	0.0635	0.069
22	835.367043	7.44E-28	2.50E-02	0.0673	0.08
23	835.423656	3.02E-28	1.30E-02	0.0774	0.105
21	835.464682	2.34E-27	8.91E-03	0.0697	0.09
22	835.468855	6.06E-28	5.41E-03	0.0712	0.095
22	835.510333	3.11E-28	1.58E-01	0.0651	0.072
23	835.527983	3.03E-28	1.31E-02	0.0774	0.105
21	835.605252	3.76E-28	3.72E-03	0.0694	0.089
21	835.655136	5.45E-28	6.46E-02	0.0651	0.072
21	835.68878	2.01E-26	7.43E-03	0.0678	0.083
22	835.897612	5.25E-28	2.65E-02	0.0668	0.078
21	835.899308	1.03E-27	4.28E-02	0.0774	0.105
21	835.912824	1.53E-28	1.45E-01	0.0671	0.08
23	835.939274	1.11E-28	6.91E-03	0.0699	0.091
21	835.943975	2.08E-25	6.19E-02	0.064	0.07
22	835.982129	1.18E-28	2.38E-02	0.0811	0.111
22	836.00411	3.15E-28	1.55E-01	0.0705	0.093
21	836.145736	3.71E-28	6.36E-02	0.0647	0.071
23	836.150163	1.86E-28	3.23E-02	0.0632	0.069
21	836.1575	1.95E-25	2.06E-02	0.0791	0.108
23	836.171514	3.08E-28	1.29E-02	0.0766	0.104
21	836.239643	2.50E-27	8.88E-03	0.0699	0.091
23	836.294711	3.10E-28	1.30E-02	0.0766	0.104
21	836.445986	3.25E-28	1.58E-01	0.0623	0.068
21	836.48524	1.05E-27	4.25E-02	0.0766	0.104
21	836.615574	1.05E-26	4.31E-02	0.0801	0.109
23	836.644984	1.19E-28	6.98E-03	0.0702	0.092
21	836.656782	2.49E-28	6.26E-02	0.0642	0.07
22	836.761213	1.23E-28	2.30E-02	0.0801	0.109
21	836.773364	3.15E-28	3.66E-03	0.0689	0.088
21	836.852813	2.02E-25	2.03E-02	0.0782	0.107
22	836.908788	3.32E-28	1.55E-01	0.0709	0.094
23	836.920094	3.12E-28	1.28E-02	0.0759	0.103
21	836.921674	1.75E-28	1.45E-01	0.0673	0.08
23	836.964068	1.52E-28	3.22E-02	0.0629	0.069
22	836.970099	5.74E-28	2.51E-02	0.067	0.079
21	837.000569	2.65E-27	8.85E-03	0.0702	0.092
23	837.0637	3.15E-28	1.29E-02	0.0759	0.103
22	837.133506	6.60E-28	5.47E-03	0.072	0.096
21	837.188467	1.64E-28	6.16E-02	0.0637	0.07
21	837.248056	2.54E-26	7.56E-03	0.0681	0.084
22	837.327986	3.96E-28	2.67E-02	0.0665	0.077
22	837.332934	3.88E-28	1.63E-01	0.0653	0.073
23	837.35217	1.26E-28	7.04E-03	0.0705	0.093
21	837.485447	1.06E-27	4.19E-02	0.0759	0.103
21	837.525372	1.39E-25	6.21E-02	0.0635	0.069
22	837.54005	1.26E-28	2.21E-02	0.0791	0.108
22	837.609504	4.43E-28	1.59E-01	0.0655	0.074
23	837.669402	3.15E-28	1.27E-02	0.0752	0.102
21	837.740982	1.06E-28	6.05E-02	0.0632	0.069
21	837.757048	2.08E-25	2.01E-02	0.0774	0.105
21	837.774978	2.80E-27	8.81E-03	0.0705	0.093
23	837.779858	1.24E-28	3.22E-02	0.0626	0.068
22	837.801645	3.48E-28	1.55E-01	0.0712	0.095
21	837.805099	2.09E-28	1.60E-01	0.0617	0.067
23	837.834948	3.17E-28	1.28E-02	0.0752	0.102
21	837.913484	2.58E-28	3.59E-03	0.0685	0.086
21	837.92597	1.98E-28	1.45E-01	0.0675	0.081
